movieId,rating
101597,3.619047619047619
101599,2.6818181818181817
101606,3.8
101612,2.8614232209737827
101614,3.0454545454545454
101616,3.0
101627,2.5
101629,3.5
101632,2.1666666666666665
101634,0.5
101636,2.25
101640,3.3229166666666665
101642,2.6666666666666665
101646,3.7
101648,3.25
101650,3.5
101653,3.4615384615384617
101662,2.25
101664,3.125
101666,2.3333333333333335
101670,3.1666666666666665
101672,1.5357142857142858
101674,2.45
101678,4.0
101680,2.3333333333333335
101685,4.071428571428571
101687,2.941860465116279
101689,2.2
101692,2.3333333333333335
101695,2.75
101703,3.2222222222222223
101706,4.25
101708,1.8333333333333333
101710,2.9285714285714284
101713,3.75
101715,1.5
101717,4.125
101719,2.933333333333333
101726,2.0
101728,0.5
101730,1.0
101732,2.5
101734,2.1875
101739,3.3285714285714287
101741,3.3271103896103895
101747,2.5454545454545454
101749,3.5
101754,3.375
101756,2.9166666666666665
101761,2.8716814159292037
101763,3.119047619047619
101765,3.5760869565217392
101767,3.5
101770,3.423076923076923
101782,3.3
101799,2.375
101801,3.0384615384615383
101803,2.375
101812,3.3333333333333335
101820,3.0
101823,2.625
101825,3.3333333333333335
101827,2.7142857142857144
101829,3.0
101833,2.7
101835,2.8333333333333335
101844,3.3333333333333335
101846,4.0
101848,4.25
101850,4.110526315789474
101855,4.0
101857,3.5
101862,3.5
101864,3.6073679108095007
101870,2.5294117647058822
101872,3.0
101878,3.0
101880,3.4423076923076925
101884,2.1153846153846154
101887,3.5
101891,3.5925925925925926
101893,2.954887218045113
101895,3.6911764705882355
101897,3.7142857142857144
101902,2.875
101904,3.701923076923077
101908,2.5
101916,2.5
101918,3.5625
101920,2.0
101922,3.0
101924,2.888888888888889
101926,3.5454545454545454
101935,3.0
101938,2.4166666666666665
101940,3.1875
101942,3.103448275862069
101944,2.5
101947,3.388888888888889
101952,3.1666666666666665
101954,2.5
101957,2.5
101962,3.9812623274161734
101964,3.566666666666667
101967,2.875
101969,3.769230769230769
101971,3.75
101973,3.660377358490566
101975,2.2222222222222223
101979,2.3333333333333335
101984,3.388888888888889
101986,4.0
101989,1.75
101991,3.25
101997,2.1239495798319328
101999,3.7857142857142856
102005,3.4313725490196076
102007,3.0365853658536586
102009,2.6774193548387095
102012,3.6666666666666665
102025,1.8125
102028,3.7
102033,3.100272851296044
102035,2.0
102037,1.65
102039,4.0
102047,2.8125
102049,3.5
102051,2.6511627906976742
102058,3.138888888888889
102060,3.207547169811321
102062,3.5865384615384617
102064,3.0714285714285716
102066,3.385869565217391
102070,3.2686567164179103
102072,3.1169354838709675
102078,2.0
102084,3.6321243523316062
102086,3.6956521739130435
102088,3.116216216216216
102090,2.75
102093,3.3333333333333335
102101,2.375
102103,1.0
102107,4.0
102109,2.75
102111,3.40625
102113,2.2
102115,2.75
102119,3.3
102121,4.166666666666667
102123,3.2576101771921855
102125,3.5578474653676357
102127,3.659090909090909
102131,3.875
102133,3.5
102138,3.1666666666666665
102152,2.90625
102154,3.217948717948718
102156,1.5
102158,3.5
102160,2.9625
102165,2.8125
102167,3.4642857142857144
102171,3.4166666666666665
102174,3.6333333333333333
102176,0.5
102178,2.0
102180,3.375
102188,2.3076923076923075
102190,2.3
102194,3.656741573033708
102197,2.5
102199,2.857142857142857
102201,2.5
102208,2.5
102210,2.5
102213,3.0
102217,3.847682119205298
102219,4.5
102221,3.5
102224,3.0
102231,3.560344827586207
102233,3.25
102235,3.2857142857142856
102242,3.2142857142857144
102245,2.9634146341463414
102248,2.1666666666666665
102250,3.0
102252,3.0625
102263,3.2037037037037037
102265,2.5
102267,3.5
102269,4.0
102273,2.0
102275,3.2777777777777777
102278,2.8225806451612905
102280,3.0
102282,2.9166666666666665
102284,4.0
102286,3.244186046511628
102290,3.4375
102292,1.0
102294,3.5476190476190474
102297,4.0
102299,3.5476190476190474
102303,3.65
102305,4.0
102323,3.857142857142857
102325,3.0
102327,2.5
102332,1.5
102338,3.2222222222222223
102340,4.5
102342,3.5
102350,3.0
102352,3.0
102354,2.4545454545454546
102356,2.875
102360,2.5
102364,1.5
102367,3.375
102369,3.6470588235294117
102371,2.111111111111111
102373,3.1666666666666665
102376,3.25
102378,3.1615384615384614
102388,2.6
102390,2.210526315789474
102396,2.8260869565217392
102399,3.0
102403,2.75
102407,3.5057293279653146
102411,2.611111111111111
102413,3.2857142857142856
102415,3.5
102417,3.5
102419,3.5
102421,3.1666666666666665
102425,2.1666666666666665
102429,3.3333333333333335
102432,2.875
102434,3.0
102436,2.0
102443,3.1666666666666665
102445,3.7658207771609833
102447,3.5
102450,3.5
102456,4.0
102459,0.5
102461,1.5
102463,3.0
102469,3.310810810810811
102477,3.05
102479,3.5454545454545454
102481,3.0786375105130364
102483,3.5
102485,3.772727272727273
102487,1.75
102495,4.333333333333333
102497,3.2
102499,3.25
102509,3.0
102514,3.2222222222222223
102517,3.5
102521,2.1363636363636362
102523,3.875
102526,4.0
102529,3.5
102533,3.6379310344827585
102535,3.3823529411764706
102541,3.5
102544,3.25
102553,3.5
102557,3.176470588235294
102588,3.742138364779874
102590,3.5
102596,3.411764705882353
102598,2.25
102602,3.730337078651685
102604,2.925925925925926
102606,3.25
102660,3.4
102662,2.21875
102664,3.25
102666,4.0
102672,4.5
102675,3.5
102677,2.8333333333333335
102682,2.7903225806451615
102684,3.130952380952381
102686,2.976126429051782
102688,3.4
102716,3.3293824079850283
102720,3.219903691813804
102735,1.9666666666666666
102739,3.8333333333333335
102742,3.5833333333333335
102744,3.0
102747,3.15
102749,1.4444444444444444
102751,3.5
102753,3.8036363636363637
102758,2.857142857142857
102760,3.5
102762,3.3333333333333335
102765,3.6666666666666665
102777,3.5625
102779,3.25
102781,4.125
102783,2.642857142857143
102792,3.941011235955056
102794,2.3333333333333335
102796,2.5
102798,3.0555555555555554
102800,3.7361308677098153
102802,2.7882882882882885
102804,3.375
102807,3.5833333333333335
102817,2.1
102819,3.362
102821,3.5
102823,3.8333333333333335
102826,3.875
102828,2.0
102830,3.0
102841,3.0
102843,2.5
102845,4.0
102848,2.2142857142857144
102850,2.25
102852,3.272727272727273
102854,2.314814814814815
102856,3.289473684210526
102858,2.8076923076923075
102860,3.5
102862,3.3333333333333335
102868,3.357142857142857
102870,3.75
102874,3.0
102876,3.28125
102880,2.291411042944785
102882,5.0
102895,3.1666666666666665
102897,3.3333333333333335
102899,2.3
102901,2.375
102903,3.6643631724431214
102905,3.1095890410958904
102908,1.875
102910,2.875
102912,3.5714285714285716
102917,3.6666666666666665
102920,3.0892857142857144
102922,2.890625
102924,3.0
102941,3.325
102943,3.1
102949,2.65625
102951,3.3333333333333335
102953,3.15
102956,3.4537037037037037
102961,4.333333333333333
102963,3.25
102965,2.5
102967,2.75
102969,3.0
102972,3.0
102974,3.066666666666667
102976,4.0
102978,2.7916666666666665
102980,3.375
102984,2.5714285714285716
102986,2.8333333333333335
102989,3.84375
102991,2.861607142857143
102993,3.750429553264605
102995,3.5555555555555554
102997,3.25
103003,2.5
103006,3.0
103008,2.8636363636363638
103010,4.0
103017,3.8
103022,3.78125
103027,3.479381443298969
103030,3.44
103032,3.4444444444444446
103036,3.5
103040,2.0
103042,3.1767022357723578
103044,2.625
103048,3.668046357615894
103050,3.3636363636363638
103052,3.0
103055,2.7191358024691357
103057,3.8125
103059,3.5545454545454547
103064,3.5
103066,3.6666666666666665
103068,2.5
103071,2.25
103075,2.9518072289156625
103078,2.625
103081,3.7777777777777777
103083,3.5317460317460316
103085,2.7583333333333333
103087,3.0
103089,4.0
103091,2.75
103101,3.6666666666666665
103103,3.2142857142857144
103105,2.375
103107,3.625
103112,3.5
103114,3.1666666666666665
103116,3.3333333333333335
103118,4.0
103120,2.21875
103130,3.6666666666666665
103132,3.0
103135,3.0
103137,2.8479923518164436
103139,2.1666666666666665
103141,3.5526960784313726
103143,5.0
103150,1.975
103162,3.75
103164,3.3125
103166,3.9166666666666665
103171,2.892857142857143
103175,3.875
103177,3.5
103180,3.5
103182,4.25
103186,1.2857142857142858
103190,2.85
103203,3.5294117647058822
103206,2.3636363636363638
103208,3.3421052631578947
103210,3.6705882352941175
103212,1.0
103219,2.957792207792208
103221,2.6956521739130435
103224,3.5
103226,2.875
103228,3.3566986265871988
103233,2.9482758620689653
103235,3.9215686274509802
103237,3.888888888888889
103241,4.5
103243,3.5
103245,2.5
103249,3.2832093517534537
103253,3.28772761287104
103255,3.4397590361445785
103257,3.0
103259,2.6041666666666665
103266,2.9166666666666665
103269,3.411764705882353
103271,3.0
103273,2.875
103275,3.508771929824561
103277,3.419642857142857
103279,3.754054054054054
103282,2.2
103286,1.75
103288,3.2916666666666665
103290,3.25
103292,2.75
103294,1.75
103296,3.5
103299,3.382978723404255
103301,1.2857142857142858
103303,1.5
103306,3.3652694610778444
103308,2.6875
103315,3.3411016949152543
103317,3.2857142857142856
103319,3.63768115942029
103322,2.5
103324,2.25
103328,2.75
103330,3.6
103333,1.6
103335,3.6352549889135255
103339,3.21440329218107
103341,3.5222721700040864
103343,1.3
103359,4.0
103361,3.357142857142857
103363,2.6875
103366,3.0879396984924625
103368,2.875
103370,1.5
103372,3.3378825475599667
103374,1.75
103380,3.0
103382,2.1666666666666665
103384,2.989296636085627
103386,3.9375
103388,3.611111111111111
103406,3.0
103408,2.375
103411,3.3333333333333335
103413,3.5
103418,3.0
103420,2.0
103422,3.4
103424,3.0
103433,3.625
103435,3.0
103437,3.0454545454545454
103439,3.522727272727273
103444,3.3877551020408165
103446,4.0
103449,2.588709677419355
103452,3.3461538461538463
103454,3.869565217391304
103460,2.3333333333333335
103462,1.0
103465,3.1315789473684212
103472,5.0
103474,3.490740740740741
103476,2.5
103478,3.625
103481,1.6
103483,3.0642857142857145
103487,1.3636363636363635
103489,1.9375
103493,3.740740740740741
103498,3.5
103500,4.0
103502,2.0
103506,2.5
103515,3.25
103517,2.5
103519,3.0
103521,3.3392857142857144
103523,3.0625
103525,3.4193548387096775
103528,3.0555555555555554
103534,3.5483870967741935
103536,3.75
103539,3.61005291005291
103541,3.2868217054263567
103543,2.6375
103545,3.0
103547,1.9285714285714286
103549,3.744047619047619
103551,3.5
103554,3.5714285714285716
103557,3.5
103559,2.625
103561,3.2777777777777777
103563,3.75
103567,2.5
103570,2.875
103572,3.734042553191489
103574,3.0930232558139537
103576,3.25
103590,3.25
103593,3.142857142857143
103596,1.8678343949044587
103598,3.0833333333333335
103600,2.0
103602,3.1666666666666665
103604,3.125
103606,3.874698795180723
103609,2.7916666666666665
103611,3.0
103614,0.5
103617,3.0
103619,2.423076923076923
103621,3.4675324675324677
103624,3.6550802139037435
103626,2.8
103629,4.25
103631,4.0
103633,4.5
103635,3.5
103637,3.5
103639,3.875
103641,2.8
103645,2.75
103647,2.5
103651,2.75
103653,2.25
103655,2.7583333333333333
103657,2.8
103659,3.6968503937007875
103661,3.5681818181818183
103663,3.0
103665,3.3372093023255816
103667,3.2954545454545454
103669,2.75
103671,1.2857142857142858
103673,2.8
103676,3.25
103681,2.0714285714285716
103683,3.0
103685,3.142857142857143
103688,3.661605764282038
103690,3.5
103695,1.0
103721,2.4716981132075473
103723,2.0625
103727,2.75
103729,2.0
103731,2.5
103736,3.36734693877551
103739,1.8333333333333333
103741,3.625
103743,2.0
103745,3.8125
103747,3.2083333333333335
103749,2.9166666666666665
103751,3.7777777777777777
103753,3.875
103755,3.053347280334728
103759,3.0
103769,0.5
103772,3.232091690544413
103774,2.5
103776,4.0
103779,2.0
103784,3.5625
103787,3.2
103790,3.1666666666666665
103792,3.6666666666666665
103794,3.6
103798,3.8181818181818183
103801,3.20844327176781
103806,3.4375
103808,2.9166666666666665
103810,3.445736434108527
103813,3.1136363636363638
103816,3.2934782608695654
103819,3.1219512195121952
103821,2.5
103823,2.6666666666666665
103825,2.1666666666666665
103827,3.125
103829,3.5
103831,3.5
103834,3.4166666666666665
103836,3.0
103838,3.2857142857142856
103840,3.5
103842,4.5
103846,1.5
103849,3.7587412587412588
103851,2.5
103861,3.875
103863,3.25
103865,2.8333333333333335
103867,3.6206896551724137
103869,0.8888888888888888
103871,3.9166666666666665
103873,3.7857142857142856
103875,3.25
103877,3.0
103881,2.5
103883,3.3401937046004844
103908,2.5
103910,2.3333333333333335
103912,4.0625
103920,3.75
103923,0.5
103935,3.409090909090909
103966,3.375
103972,3.0
103974,3.25
103976,2.5
103978,2.875
103980,3.6155053358443188
103982,2.838235294117647
103984,3.9173166926677068
103988,1.0
103990,2.090909090909091
103994,3.125
103996,2.0
103998,3.4
104000,1.75
104002,1.5
104011,3.0
104013,3.65
104015,3.5
104017,1.8333333333333333
104019,2.5
104028,3.3333333333333335
104031,3.5
104033,3.15
104035,2.65
104039,1.4
104041,2.0
104043,2.0
104050,3.3181818181818183
104054,2.5
104059,1.6666666666666667
104061,2.6666666666666665
104064,3.125
104066,3.6
104069,3.9805115712545676
104072,3.727272727272727
104074,2.966131907308378
104076,2.4964028776978417
104078,3.5236363636363635
104085,2.911764705882353
104089,3.4675324675324677
104091,3.25
104093,3.6785714285714284
104097,3.1296296296296298
104099,2.933333333333333
104101,1.4
104103,4.5
104116,3.25
104119,3.9285714285714284
104123,2.235294117647059
104126,3.9166666666666665
104129,3.216417910447761
104132,2.0833333333333335
104135,2.3461538461538463
104137,3.1666666666666665
104139,2.625
104141,3.015625
104144,3.0055555555555555
104153,1.8333333333333333
104155,3.1184210526315788
104175,2.0833333333333335
104177,3.433333333333333
104179,2.5
104181,2.125
104211,3.483545865898807
104213,3.5
104215,3.1136363636363638
104218,2.4373464373464375
104224,3.388888888888889
104226,2.625
104231,3.3157894736842106
104233,3.5384615384615383
104236,3.0
104239,3.8125
104241,3.1703980099502487
104243,3.418431597023469
104245,2.7712550607287447
104247,3.269230769230769
104249,2.875
104266,3.3
104270,1.8
104272,3.8230543318649044
104274,2.8603603603603602
104276,3.2
104280,2.45
104283,3.9267441860465118
104285,3.5
104291,2.0
104294,2.5
104298,2.657142857142857
104301,3.3
104303,3.1028138528138527
104307,4.0
104309,3.5
104312,3.0625
104314,3.375
104317,3.6666666666666665
104319,3.5833333333333335
104321,3.0833333333333335
104323,3.4393939393939394
104331,2.5
104335,2.2222222222222223
104337,3.5167548500881836
104339,3.3814285714285712
104341,0.5
104343,3.3
104345,1.5
104350,3.669642857142857
104352,2.0
104354,2.0
104356,3.6666666666666665
104361,3.313953488372093
104363,1.25
104368,3.3636363636363638
104370,2.8333333333333335
104372,2.25
104374,3.9600379301002437
104376,3.1666666666666665
104379,2.9791666666666665
104384,3.4761904761904763
104386,3.0
104388,2.269230769230769
104390,3.423076923076923
104392,3.090909090909091
104406,3.588235294117647
104408,2.891891891891892
104412,3.5
104414,3.0
104419,3.573099415204678
104421,3.611111111111111
104423,3.760869565217391
104431,3.1666666666666665
104436,3.25
104438,3.75
104441,3.1212765957446806
104449,1.0
104451,3.5
104453,4.25
104457,3.4144329896907215
104459,2.0
104462,1.0
104464,3.5
104472,2.0
104480,2.3333333333333335
104489,2.3333333333333335
104491,2.5
104493,0.5
104495,3.5
104498,3.1666666666666665
104504,2.5
104506,3.875
104508,3.5
104513,2.53125
104518,2.8714285714285714
104520,3.7905405405405403
104524,4.0
104526,2.1666666666666665
104540,2.9166666666666665
104542,2.25
104544,3.4166666666666665
104546,2.0
104552,2.3181818181818183
104556,2.1666666666666665
104561,2.8157894736842106
104563,2.3
104569,0.5
104571,0.5
104576,3.2142857142857144
104581,3.5
104583,3.1710526315789473
104588,1.25
104590,3.1153846153846154
104595,2.875
104597,3.2
104599,3.4166666666666665
104601,2.6666666666666665
104604,3.0
104606,1.5
104608,2.892857142857143
104610,1.5833333333333333
104612,3.5
104625,3.75
104627,3.25
104629,2.0
104631,3.1079545454545454
104633,3.4444444444444446
104636,3.9583333333333335
104638,2.21875
104640,3.5
104642,3.25
104644,3.3846153846153846
104654,2.0
104662,1.7
104664,1.5
104667,2.3333333333333335
104669,3.38
104671,1.5555555555555556
104673,2.5
104675,3.0
104677,0.75
104680,2.6923076923076925
104685,3.2857142857142856
104689,1.9545454545454546
104691,2.6666666666666665
104693,2.25
104698,1.625
104701,3.0
104712,3.7470588235294118
104719,2.0
104721,3.7857142857142856
104723,2.8333333333333335
104726,3.4285714285714284
104728,1.9375
104731,2.5
104733,2.9166666666666665
104736,3.0824175824175826
104741,2.8333333333333335
104743,0.75
104746,1.125
104748,0.8333333333333334
104750,0.5
104757,3.5
104760,2.0964912280701755
104762,2.4523809523809526
104764,3.5
104767,4.0
104769,0.75
104772,2.2142857142857144
104774,2.0
104776,2.7
104778,2.375
104780,3.5789473684210527
104784,2.857142857142857
104795,3.0
104798,3.5
104800,3.5
104803,3.7916666666666665
104805,1.0
104807,3.6666666666666665
104809,1.875
104813,2.5
104815,2.5
104817,2.5
104823,3.1
104827,3.75
104829,3.310344827586207
104832,3.3333333333333335
104835,1.875
104837,2.25
104839,3.5
104841,3.6506233394645413
104843,2.9285714285714284
104847,3.125
104849,3.25
104854,3.4166666666666665
104861,2.864864864864865
104863,3.5264900662251657
104865,3.5
104867,3.125
104870,1.5714285714285714
104872,3.6666666666666665
104875,3.4215686274509802
104879,3.9471803018268465
104881,3.3021680216802167
104883,3.230769230769231
104903,3.5789473684210527
104906,3.3092105263157894
104908,3.3885918003565063
104910,3.0
104913,3.8738831615120275
104920,4.0476190476190474
104923,3.7083333333333335
104925,3.0953488372093023
104932,3.7222222222222223
104934,2.5
104936,3.0
104938,3.875
104944,3.9743362831858406
104947,2.9107142857142856
104952,1.25
104954,1.625
104956,2.6666666666666665
104959,3.5
104961,3.25
104969,2.7142857142857144
104971,3.8333333333333335
104973,3.5
104975,3.423076923076923
104984,2.8181818181818183
104990,3.466666666666667
104993,2.5
104996,3.0
104998,3.326923076923077
105001,3.9
105011,3.6739130434782608
105013,2.65
105015,2.0
105017,3.0
105020,2.2
105028,3.3714285714285714
105030,4.25
105032,3.75
105034,3.8333333333333335
105037,3.1153846153846154
105040,2.1666666666666665
105042,2.0
105044,3.4166666666666665
105047,2.6666666666666665
105049,3.45
105051,2.375
105053,2.8796296296296298
105055,3.1666666666666665
105057,2.1
105068,3.75
105071,2.2857142857142856
105073,2.5714285714285716
105075,3.372
105077,3.25
105079,1.8333333333333333
105081,2.4
105084,3.6666666666666665
105086,2.71875
105089,3.7333333333333334
105091,3.1
105096,3.7142857142857144
105098,3.5555555555555554
